time_s,speed_kmh,lean_angle_deg,g_force,heart_rate_bpm,lap
128.89148191365229,259.2765460910152,0.0,0.020003333888990938,97.00594496942315,2
128.90148358059676,259.3432238706451,0.0,0.020003333888973882,91.83403215896081,2
128.91148524754126,259.40990165027506,0.0,0.020003333888990938,93.49813539150544,2
128.92148691448574,259.476579429905,0.0,0.020003333888973882,88.21595259641896,2
128.93148858143024,259.54325720953494,0.0,0.020003333888990938,94.71273070905502,2
128.94149024837472,259.60993498916486,0.0,0.020003333888973882,96.10392984303779,2
128.95149191531922,259.6766127687948,0.0,0.020003333888990938,93.07583581307125,2
128.9614935822637,259.74329054842474,0.0,0.020003333888973882,90.93035046843006,2
128.9714952492082,259.80996832805465,0.0,0.020003333888973882,93.25616548312168,2
128.9814969161527,259.8766461076846,0.0,0.020003333888990938,90.56441824948536,2
128.99149858309718,259.94332388731453,0.0,0.020003333888973882,95.09640625800235,2
129.0015002500417,260.0100016669445,0.0,0.020003333888990938,91.54154801094579,2
129.01150191698616,260.0766794465744,0.0,0.020003333888973882,95.66512302249659,2
129.02150358393067,260.1433572262044,0.0,0.020003333888990938,93.59736674085005,2
129.03150525087514,260.2100350058343,0.0,0.020003333888973882,92.33119084282689,2
129.04150691781965,260.27671278546427,0.0,0.020003333888990938,93.5098627529834,2
129.05150858476412,260.3433905650942,0.0,0.020003333888973882,91.54068895218346,2
129.06151025170863,260.4100683447241,0.0,0.020003333888973882,94.21048014184068,2
129.0715119186531,260.47674612435407,0.0,0.020003333888990938,92.06376057339567,2
129.0815135855976,260.543423903984,0.0,0.020003333888973882,93.85076290806406,2
129.09151525254208,260.61010168361395,0.0,0.020003333888990938,95.71561854770121,2
129.10151691948658,260.67677946324386,0.0,0.020003333888973882,94.38761070676563,2
129.11151858643106,260.74345724287383,0.0,0.020003333888990938,89.9540331912865,2
129.12152025337556,260.81013502250374,0.0,0.020003333888973882,90.49739233601908,2
129.13152192032004,260.8768128021337,0.0,0.020003333888990938,96.96500347984036,2
129.14152358726454,260.9434905817636,0.0,0.020003333888973882,96.75526844214849,2
129.15152525420905,261.01016836139354,0.0,0.020003333888973882,95.1382756174043,2
129.16152692115352,261.0768461410235,0.0,0.020003333888990938,95.03522900586918,2
129.17152858809803,261.1435239206534,0.0,0.020003333888973882,94.81562009383423,2
129.1815302550425,261.2102017002834,0.0,0.020003333888990938,94.93037097278639,2
129.191531921987,261.2768794799133,0.0,0.020003333888973882,94.78077687793352,2
129.20153358893148,261.3435572595433,0.0,0.020003333888990938,89.46238397688184,2
129.211535255876,261.4102350391732,0.0,0.020003333888973882,92.20322951001582,2
129.22153692282046,261.47691281880316,0.0,0.020003333888990938,94.392518043966,2
129.23153858976497,261.54359059843307,0.0,0.020003333888973882,94.55645788790876,2
129.24154025670944,261.61026837806304,0.0,0.020003333888990938,99.7031351435123,2
129.25154192365395,261.67694615769295,0.0,0.020003333888973882,91.37255454379077,2
129.26154359059842,261.74362393732287,0.0,0.020003333888973882,92.49371720673064,2
129.27154525754293,261.81030171695284,0.0,0.020003333888990938,97.72736290504253,2
129.28154692448743,261.87697949658275,0.0,0.020003333888973882,90.02492412169303,2
129.2915485914319,261.9436572762127,0.0,0.020003333888990938,97.96005370208671,2
129.3015502583764,262.01033505584263,0.0,0.020003333888973882,94.1210764473969,2
129.31155192532088,262.0770128354726,0.0,0.020003333888990938,89.71021428096876,2
129.3215535922654,262.1436906151025,0.0,0.020003333888973882,96.44468997754782,2
129.33155525920986,262.2103683947325,0.0,0.020003333888990938,93.98574873422241,2
129.34155692615437,262.2770461743624,0.0,0.020003333888973882,92.9956518923881,2
129.35155859309884,262.34372395399237,0.0,0.020003333888990938,98.24394497142322,2
129.36156026004335,262.4104017336223,0.0,0.020003333888973882,95.33818107685306,2
129.37156192698782,262.4770795132522,0.0,0.020003333888973882,94.3574051537274,2
129.38156359393233,262.54375729288216,0.0,0.020003333888990938,90.55486797627279,2
129.3915652608768,262.6104350725121,0.0,0.020003333888973882,92.46270590426413,2
129.4015669278213,262.67711285214205,0.0,0.020003333888990938,97.03286939164089,2
129.41156859476578,262.74379063177196,0.0,0.020003333888973882,92.46644425823908,2
129.4215702617103,262.81046841140187,0.0,0.020003333888973882,88.30860364724299,2
129.43157192865476,262.87714619103184,0.0,0.020003333888990938,95.84610191390914,2
129.44157359559927,262.9438239706618,0.0,0.020003333888990938,92.47968199429202,2
129.45157526254377,263.0105017502917,0.0,0.020003333888973882,91.20119215812504,2
129.46157692948825,263.07717952992164,0.0,0.020003333888973882,92.72420069064859,2
129.47157859643275,263.1438573095516,0.0,0.020003333888990938,93.84375438848848,2
129.48158026337723,263.2105350891815,0.0,0.020003333888973882,93.43685901952655,2
129.49158193032173,263.2772128688115,0.0,0.020003333888990938,95.98092331140671,2
129.5015835972662,263.3438906484414,0.0,0.020003333888973882,96.32969608013589,2
129.5115852642107,263.4105684280713,0.0,0.020003333888973882,93.21127595384115,2
129.52158693115518,263.4772462077013,0.0,0.020003333888990938,96.82893237734262,2
129.5315885980997,263.5439239873312,0.0,0.020003333888973882,91.10715587217216,2
129.54159026504416,263.61060176696117,0.0,0.020003333888990938,94.25948186000423,2
129.55159193198867,263.6772795465911,0.0,0.020003333888973882,91.9338010838034,2
129.56159359893314,263.74395732622105,0.0,0.020003333888990938,94.21008295229801,2
129.57159526587765,263.81063510585096,0.0,0.020003333888973882,96.91536574222681,2
129.58159693282215,263.87731288548093,0.0,0.020003333888990938,90.83222651086265,2
129.59159859976663,263.94399066511085,0.0,0.020003333888973882,92.90865852144586,2
129.60160026671113,264.01066844474076,0.0,0.020003333888973882,98.962417248469,2
129.6116019336556,264.07734622437073,0.0,0.020003333888990938,94.80258099592515,2
129.6216036006001,264.1440240040007,0.0,0.020003333888990938,94.95456198584495,2
129.6316052675446,264.2107017836306,0.0,0.020003333888973882,92.55806542764068,2
129.6416069344891,264.2773795632605,0.0,0.020003333888973882,97.13977039645306,2
129.65160860143357,264.3440573428905,0.0,0.020003333888990938,93.12250264900037,2
129.66161026837807,264.4107351225204,0.0,0.020003333888973882,94.5225083320889,2
129.67161193532255,264.4774129021504,0.0,0.020003333888990938,95.02306871696477,2
129.68161360226705,264.5440906817803,0.0,0.020003333888973882,94.10984379127514,2
129.69161526921152,264.61076846141026,0.0,0.020003333888990938,91.63790433496045,2
129.70161693615603,264.6774462410402,0.0,0.020003333888973882,96.97821543899205,2
129.7116186031005,264.74412402067014,0.0,0.020003333888990938,96.02836779620063,2
129.721620270045,264.81080180030006,0.0,0.020003333888973882,94.31192059665416,2
129.73162193698948,264.87747957992997,0.0,0.020003333888973882,100.41135469788998,2
129.741623603934,264.94415735955994,0.0,0.020003333888990938,97.3375407490329,2
129.7516252708785,265.01083513918985,0.0,0.020003333888973882,97.20734182458287,2
129.76162693782297,265.0775129188198,0.0,0.020003333888990938,96.55823529483199,2
129.77162860476747,265.14419069844973,0.0,0.020003333888973882,92.53360373182747,2
129.78163027171195,265.2108684780797,0.0,0.020003333888990938,99.35038406148296,2
129.79163193865645,265.2775462577096,0.0,0.020003333888973882,96.15763918662104,2
129.80163360560093,265.3442240373396,0.0,0.020003333888990938,95.06327897363663,2
129.81163527254543,265.4109018169695,0.0,0.020003333888973882,92.78227477613508,2
129.8216369394899,265.4775795965994,0.0,0.020003333888973882,91.72144024636246,2
129.8316386064344,265.5442573762294,0.0,0.020003333888990938,95.53161536959446,2
129.84164027337889,265.6109351558593,0.0,0.020003333888973882,92.36235587110428,2
129.8516419403234,265.67761293548926,0.0,0.020003333888990938,92.51077790285706,2
129.86164360726787,265.7442907151192,0.0,0.020003333888973882,94.40738554299433,2
129.87164527421237,265.81096849474915,0.0,0.020003333888990938,93.27327841968686,2
129.88164694115687,265.87764627437906,0.0,0.020003333888973882,92.25169409824636,2
129.89164860810135,265.94432405400903,0.0,0.020003333888990938,92.84627844133836,2
129.90165027504585,266.01100183363894,0.0,0.020003333888973882,92.05558608013044,2
129.91165194199033,266.07767961326886,0.0,0.020003333888973882,92.49392745667826,2
129.92165360893483,266.1443573928988,0.0,0.020003333888990938,90.65557689561676,2
129.9316552758793,266.21103517252874,0.0,0.020003333888973882,94.43182830609693,2
129.9416569428238,266.2777129521587,0.0,0.020003333888990938,97.49434570081034,2
129.9516586097683,266.3443907317886,0.0,0.020003333888973882,93.7124363414208,2
129.9616602767128,266.41106851141853,0.0,0.020003333888973882,90.96906483961656,2
129.97166194365727,266.4777462910485,0.0,0.020003333888990938,94.8701900529808,2
129.98166361060177,266.5444240706785,0.0,0.020003333888990938,98.11680894748848,2
129.99166527754625,266.6111018503084,0.0,0.020003333888973882,94.43671084708167,2
130.00166694449075,266.6777796299383,0.0,0.020003333888973882,92.65079932150765,2
130.01166861143525,266.74445740956827,0.0,0.020003333888990938,94.08468977169096,2
130.02167027837973,266.8111351891982,0.0,0.020003333888973882,92.7558144468798,2
130.03167194532423,266.87781296882815,0.0,0.020003333888990938,93.5157929042187,2
130.0416736122687,266.94449074845807,0.0,0.020003333888973882,92.99033619900193,2
130.0516752792132,267.01116852808804,0.0,0.020003333888990938,93.67825431766502,2
130.0616769461577,267.07784630771795,0.0,0.020003333888973882,98.30834554300925,2
130.0716786131022,267.1445240873479,0.0,0.020003333888990938,95.7179880808272,2
130.08168028004667,267.21120186697783,0.0,0.020003333888973882,95.85710517490404,2
130.09168194699117,267.27787964660774,0.0,0.020003333888973882,94.48206204595174,2
130.10168361393565,267.3445574262377,0.0,0.020003333888990938,89.97812203316238,2
130.11168528088015,267.4112352058677,0.0,0.020003333888990938,95.15346505554014,2
130.12168694782463,267.4779129854976,0.0,0.020003333888973882,91.40680694022357,2
130.13168861476913,267.5445907651275,0.0,0.020003333888973882,92.32322262112217,2
130.1416902817136,267.6112685447575,0.0,0.020003333888990938,92.0627576136616,2
130.1516919486581,267.6779463243874,0.0,0.020003333888973882,91.84611091797127,2
130.1616936156026,267.74462410401736,0.0,0.020003333888990938,99.34053195390044,2
130.1716952825471,267.8113018836473,0.0,0.020003333888973882,92.95780129920324,2
130.1816969494916,267.8779796632772,0.0,0.020003333888973882,92.1648633985962,2
130.19169861643607,267.94465744290716,0.0,0.020003333888990938,94.40536681163759,2
130.20170028338057,268.0113352225371,0.0,0.020003333888990938,96.66956864194209,2
130.21170195032505,268.07801300216704,0.0,0.020003333888973882,96.71410195032065,2
130.22170361726955,268.14469078179695,0.0,0.020003333888973882,91.48683510360243,2
130.23170528421403,268.21136856142687,0.0,0.020003333888973882,89.22703300010217,2
130.24170695115853,268.27804634105684,0.0,0.020003333888990938,90.6408236871443,2
130.251708618103,268.3447241206868,0.0,0.020003333888990938,95.97564361462373,2
130.2617102850475,268.4114019003167,0.0,0.020003333888973882,92.84782530628952,2
130.271711951992,268.4780796799467,0.0,0.020003333888990938,90.68257645220862,2
130.2817136189365,268.5447574595766,0.0,0.020003333888973882,90.23005979807023,2
130.29171528588097,268.61143523920657,0.0,0.020003333888990938,92.89830355383393,2
130.30171695282547,268.6781130188365,0.0,0.020003333888973882,95.27921813413657,2
130.31171861976998,268.7447907984664,0.0,0.020003333888973882,94.98595265170793,2
130.32172028671445,268.81146857809637,0.0,0.020003333888990938,95.87513208876773,2
130.33172195365896,268.8781463577263,0.0,0.020003333888973882,91.02126014554517,2
130.34172362060343,268.94482413735625,0.0,0.020003333888990938,96.73174275209215,2
130.35172528754794,269.01150191698616,0.0,0.020003333888973882,93.31063262239988,2
130.3617269544924,269.07817969661613,0.0,0.020003333888990938,98.79258612942667,2
130.37172862143692,269.14485747624605,0.0,0.020003333888973882,92.24103638310694,2
130.3817302883814,269.211535255876,0.0,0.020003333888990938,91.28674531423947,2
130.3917319553259,269.2782130355059,0.0,0.020003333888973882,96.49627925258552,2
130.40173362227037,269.34489081513584,0.0,0.020003333888973882,94.28011894987202,2
130.41173528921487,269.4115685947658,0.0,0.020003333888990938,90.86908367378881,2
130.42173695615935,269.4782463743957,0.0,0.020003333888973882,93.5695633495948,2
130.43173862310385,269.5449241540257,0.0,0.020003333888990938,93.62955372753623,2
130.44174029004833,269.6116019336556,0.0,0.020003333888973882,93.51171751035386,2
130.45174195699283,269.6782797132855,0.0,0.020003333888973882,93.2232196106984,2
130.4617436239373,269.7449574929155,0.0,0.020003333888990938,92.96041885607039,2
130.4717452908818,269.81163527254546,0.0,0.020003333888990938,95.24032818429242,2
130.48174695782632,269.8783130521754,0.0,0.020003333888973882,98.1086445597576,2
130.4917486247708,269.9449908318053,0.0,0.020003333888973882,93.58812375186378,2
130.5017502917153,270.01166861143525,0.0,0.020003333888990938,96.70190347471987,2
130.51175195865977,270.07834639106517,0.0,0.020003333888973882,87.97976206178181,2
130.52175362560428,270.14502417069514,0.0,0.020003333888990938,94.17069494923346,2
130.53175529254875,270.21170195032505,0.0,0.020003333888973882,96.35025329473333,2
130.54175695949326,270.27837972995496,0.0,0.020003333888973882,96.26159998085554,2
130.55175862643773,270.34505750958493,0.0,0.020003333888990938,96.8852488257795,2
130.56176029338224,270.4117352892149,0.0,0.020003333888990938,96.04269488934398,2
130.5717619603267,270.4784130688448,0.0,0.020003333888973882,93.39646225866231,2
130.58176362727122,270.54509084847473,0.0,0.020003333888973882,92.0168279903089,2
130.5917652942157,270.6117686281047,0.0,0.020003333888990938,94.68020204434475,2
130.6017669611602,270.6784464077346,0.0,0.020003333888973882,93.05690913023984,2
130.6117686281047,270.7451241873646,0.0,0.020003333888990938,98.044827939245,2
130.62177029504917,270.8118019669945,0.0,0.020003333888973882,97.34987906070765,2
130.63177196199368,270.8784797466244,0.0,0.020003333888973882,91.93546462301153,2
130.64177362893815,270.9451575262544,0.0,0.020003333888990938,94.35605812943606,2
130.65177529588266,271.01183530588435,0.0,0.020003333888990938,92.6418460499271,2
130.66177696282713,271.07851308551426,0.0,0.020003333888973882,93.21810666150208,2
130.67177862977164,271.1451908651442,0.0,0.020003333888973882,91.71534777457471,2
130.6817802967161,271.21186864477414,0.0,0.020003333888990938,98.89374096848233,2
130.69178196366062,271.27854642440406,0.0,0.020003333888973882,92.62618458627679,2
130.7017836306051,271.345224204034,0.0,0.020003333888990938,94.4377820190595,2
130.7117852975496,271.41190198366394,0.0,0.020003333888973882,93.30656003152735,2
130.72178696449407,271.47857976329385,0.0,0.020003333888973882,92.766873853763,2
130.73178863143858,271.5452575429238,0.0,0.020003333888990938,94.56668996930638,2
130.74179029838305,271.61193532255373,0.0,0.020003333888973882,89.1262007967557,2
130.75179196532756,271.6786131021837,0.0,0.020003333888990938,96.91275516166948,2
130.76179363227203,271.7452908818136,0.0,0.020003333888973882,91.54232910218448,2
130.77179529921654,271.8119686614436,0.0,0.020003333888990938,94.24948682650175,2
130.78179696616104,271.8786464410735,0.0,0.020003333888973882,94.42638278058574,2
130.79179863310551,271.94532422070347,0.0,0.020003333888990938,94.54305000008664,2
130.80180030005002,272.0120020003334,0.0,0.020003333888973882,91.91656984047164,2
130.8118019669945,272.0786797799633,0.0,0.020003333888973882,92.14167210683442,2
130.821803633939,272.14535755959326,0.0,0.020003333888990938,94.58305216533782,2
130.83180530088347,272.21203533922323,0.0,0.020003333888990938,94.92968150022146,2
130.84180696782798,272.27871311885315,0.0,0.020003333888973882,92.26835019448984,2
130.85180863477245,272.34539089848306,0.0,0.020003333888973882,92.76822305470309,2
130.86181030171696,272.41206867811303,0.0,0.020003333888990938,96.29146180306326,2
130.87181196866143,272.47874645774294,0.0,0.020003333888973882,95.31457044108016,2
130.88181363560594,272.5454242373729,0.0,0.020003333888990938,99.78431491906267,2
130.8918153025504,272.6121020170028,0.0,0.020003333888973882,94.47994055578758,2
130.90181696949492,272.6787797966328,0.0,0.020003333888990938,92.84583783678598,2
130.91181863643942,272.7454575762627,0.0,0.020003333888973882,98.0371117942688,2
130.9218203033839,272.8121353558927,0.0,0.020003333888990938,93.43650308391231,2
130.9318219703284,272.8788131355226,0.0,0.020003333888973882,94.11910848525541,2
130.94182363727288,272.9454909151525,0.0,0.020003333888973882,93.0787278370008,2
130.95182530421738,273.0121686947825,0.0,0.020003333888990938,98.43460484504119,2
130.96182697116186,273.0788464744124,0.0,0.020003333888973882,95.10875911801043,2
130.97182863810636,273.14552425404236,0.0,0.020003333888990938,94.10886139026411,2
130.98183030505083,273.21220203367227,0.0,0.020003333888973882,95.31716242034973,2
130.99183197199534,273.27887981330224,0.0,0.020003333888990938,94.96162796723078,2
131.00183363893981,273.34555759293215,0.0,0.020003333888973882,97.496195882379,2
131.01183530588432,273.4122353725621,0.0,0.020003333888990938,93.53513941444112,2
131.0218369728288,273.47891315219204,0.0,0.020003333888973882,91.85328036481256,2
131.0318386397733,273.54559093182195,0.0,0.020003333888973882,91.85726859671124,2
131.04184030671777,273.6122687114519,0.0,0.020003333888990938,95.4477019856937,2
131.05184197366228,273.6789464910819,0.0,0.020003333888990938,94.66249868151488,2
131.06184364060678,273.7456242707118,0.0,0.020003333888973882,91.39028419674926,2
131.07184530755126,273.8123020503417,0.0,0.020003333888973882,96.36570862044194,2
131.08184697449576,273.8789798299717,0.0,0.020003333888990938,97.26879862567958,2
131.09184864144024,273.9456576096016,0.0,0.020003333888973882,97.91998820941096,2
131.10185030838474,274.01233538923157,0.0,0.020003333888990938,96.62201665539311,2
131.11185197532922,274.0790131688615,0.0,0.020003333888973882,95.61854002829959,2
131.12185364227372,274.1456909484914,0.0,0.020003333888973882,96.95412590393616,2
131.1318553092182,274.21236872812136,0.0,0.020003333888990938,97.6717760068429,2
131.1418569761627,274.27904650775133,0.0,0.020003333888990938,96.10643441920341,2
131.15185864310718,274.34572428738124,0.0,0.020003333888973882,92.44386826701333,2
131.16186031005168,274.41240206701116,0.0,0.020003333888973882,92.16599179478797,2
131.17186197699615,274.47907984664107,0.0,0.020003333888973882,92.42640722098416,2
131.18186364394066,274.54575762627104,0.0,0.020003333888990938,93.54126595754559,2
131.19186531088513,274.612435405901,0.0,0.020003333888990938,92.31143393317461,2
131.20186697782964,274.6791131855309,0.0,0.020003333888973882,91.65748620369787,2
131.21186864477414,274.74579096516084,0.0,0.020003333888973882,92.72327072783901,2
131.22187031171862,274.8124687447908,0.0,0.020003333888990938,94.39611066928504,2
131.23187197866312,274.8791465244208,0.0,0.020003333888990938,97.06909712652127,2
131.2418736456076,274.9458243040507,0.0,0.020003333888973882,94.24393548126315,2
131.2518753125521,275.0125020836806,0.0,0.020003333888973882,98.56801135494673,2
131.26187697949658,275.07917986331057,0.0,0.020003333888990938,95.32658011773707,2
131.27187864644108,275.1458576429405,0.0,0.020003333888973882,96.48411240006499,2
131.28188031338556,275.21253542257045,0.0,0.020003333888990938,95.89086913511451,2
131.29188198033006,275.27921320220037,0.0,0.020003333888973882,94.60516381646822,2
131.30188364727454,275.3458909818303,0.0,0.020003333888973882,94.87515907777038,2
131.31188531421904,275.41256876146025,0.0,0.020003333888990938,97.08610170981551,2
131.32188698116352,275.47924654109016,0.0,0.020003333888973882,97.63550948576457,2
131.33188864810802,275.54592432072013,0.0,0.020003333888990938,92.14535245847098,2
131.34189031505252,275.61260210035005,0.0,0.020003333888973882,95.64433681175,2
131.351891981997,275.67927987998,0.0,0.020003333888990938,97.51879925928628,2
131.3618936489415,275.7459576596099,0.0,0.020003333888973882,92.2592850169709,2
131.37189531588598,275.8126354392399,0.0,0.020003333888990938,95.68355880429014,2
131.38189698283048,275.8793132188698,0.0,0.020003333888973882,93.1909571294548,2
131.39189864977496,275.9459909984997,0.0,0.020003333888973882,93.51199631903621,2
131.40190031671946,276.0126687781297,0.0,0.020003333888990938,93.73824067947011,2
131.41190198366394,276.07934655775966,0.0,0.020003333888990938,99.26133617639017,2
131.42190365060844,276.1460243373896,0.0,0.020003333888973882,93.08369931105473,2
131.43190531755292,276.2127021170195,0.0,0.020003333888973882,95.2549947490959,2
131.44190698449742,276.27937989664946,0.0,0.020003333888990938,91.20272234685459,2
131.4519086514419,276.3460576762794,0.0,0.020003333888973882,90.83277506412047,2
131.4619103183864,276.41273545590934,0.0,0.020003333888990938,94.52647668838092,2
131.47191198533088,276.47941323553925,0.0,0.020003333888973882,94.71428100701871,2
131.48191365227538,276.54609101516917,0.0,0.020003333888973882,94.63692613299087,2
131.49191531921986,276.61276879479914,0.0,0.020003333888990938,92.49599612218255,2
131.50191698616436,276.67944657442905,0.0,0.020003333888973882,91.193645755307,2
131.51191865310886,276.746124354059,0.0,0.020003333888990938,94.88235527743747,2
131.52192032005334,276.81280213368893,0.0,0.020003333888973882,98.9765732149298,2
131.53192198699784,276.8794799133189,0.0,0.020003333888990938,91.61617738006994,2
131.54192365394232,276.9461576929488,0.0,0.020003333888973882,89.04623758284907,2
131.55192532088682,277.0128354725788,0.0,0.020003333888990938,95.50070262865074,2
131.5619269878313,277.0795132522087,0.0,0.020003333888973882,95.61094796577095,2
131.5719286547758,277.1461910318386,0.0,0.020003333888973882,94.75905642648479,2
131.58193032172028,277.2128688114686,0.0,0.020003333888990938,95.75158954051633,2
131.59193198866478,277.2795465910985,0.0,0.020003333888973882,92.07648846410588,2
131.60193365560926,277.34622437072846,0.0,0.020003333888990938,93.11992254897248,2
131.61193532255376,277.4129021503584,0.0,0.020003333888973882,95.61716649726243,2
131.62193698949824,277.47957992998835,0.0,0.020003333888990938,96.32127308051368,2
131.63193865644274,277.54625770961826,0.0,0.020003333888973882,93.88175115897867,2
131.64194032338725,277.61293548924823,0.0,0.020003333888990938,92.50125627049191,2
131.65194199033172,277.67961326887814,0.0,0.020003333888973882,94.53200309298397,2
131.66194365727623,277.74629104850806,0.0,0.020003333888973882,96.60692936498796,2
131.6719453242207,277.812968828138,0.0,0.020003333888990938,93.12246744919852,2
131.6819469911652,277.879646607768,0.0,0.020003333888990938,95.65331042526886,2
131.69194865810968,277.9463243873979,0.0,0.020003333888973882,92.42905894688369,2
131.70195032505418,278.0130021670278,0.0,0.020003333888973882,93.34753972048996,2
131.71195199199866,278.0796799466578,0.0,0.020003333888990938,94.25287983830214,2
131.72195365894316,278.1463577262877,0.0,0.020003333888973882,95.73125882197075,2
131.73195532588764,278.2130355059177,0.0,0.020003333888990938,91.83619678961782,2
131.74195699283214,278.2797132855476,0.0,0.020003333888973882,102.20165460826449,2
131.75195865977662,278.3463910651775,0.0,0.020003333888973882,100.22565702063297,2
131.76196032672112,278.41306884480747,0.0,0.020003333888990938,93.93335160219607,2
131.7719619936656,278.47974662443744,0.0,0.020003333888990938,93.50554713164634,2
131.7819636606101,278.54642440406735,0.0,0.020003333888973882,96.60397560819607,2
131.79196532755458,278.61310218369726,0.0,0.020003333888973882,98.06515178636066,2
131.80196699449908,278.67977996332723,0.0,0.020003333888990938,92.25891177192875,2
131.8119686614436,278.74645774295715,0.0,0.020003333888973882,95.06602290053469,2
131.82197032838806,278.8131355225871,0.0,0.020003333888990938,97.01979776708617,2
131.83197199533257,278.87981330221703,0.0,0.020003333888973882,95.2101945719322,2
131.84197366227704,278.946491081847,0.0,0.020003333888990938,97.51835542692605,2
131.85197532922155,279.0131688614769,0.0,0.020003333888973882,91.16551411158981,2
131.86197699616602,279.0798466411069,0.0,0.020003333888990938,97.98884875877152,2
131.87197866311053,279.1465244207368,0.0,0.020003333888973882,90.74554027288306,2
131.881980330055,279.2132022003667,0.0,0.020003333888973882,93.56023115151145,2
131.8919819969995,279.2798799799967,0.0,0.020003333888990938,95.37184453525983,2
131.90198366394398,279.3465577596266,0.0,0.020003333888973882,96.17777686644733,2
131.91198533088848,279.41323553925656,0.0,0.020003333888990938,99.19459590604141,2
131.92198699783296,279.4799133188865,0.0,0.020003333888973882,96.50445395237067,2
131.93198866477746,279.54659109851644,0.0,0.020003333888990938,93.64806726026663,2
131.94199033172197,279.61326887814636,0.0,0.020003333888973882,93.10790228795624,2
131.95199199866644,279.6799466577763,0.0,0.020003333888990938,91.50764968223864,2
131.96199366561095,279.74662443740624,0.0,0.020003333888973882,96.43178917353542,2
131.97199533255542,279.81330221703615,0.0,0.020003333888973882,93.74541540603103,2
131.98199699949993,279.8799799966661,0.0,0.020003333888990938,93.86523479220531,2
131.9919986664444,279.94665777629604,0.0,0.020003333888973882,90.8700130586392,2
132.0020003333889,280.013335555926,52.0024766032434,1.444651733447279,94.16482058560972,2
132.01200200033338,280.0800133355559,52.01485961946038,1.444995673152184,97.00270972711007,2
132.0220036672779,280.1466911151859,52.02724263567738,1.4453396128727811,94.29764111693962,2
132.03200533422236,280.2133688948158,52.03962565189436,1.4456835526090572,93.85567287135135,2
132.04200700116687,280.28004667444577,52.052008668111355,1.4460274923610028,97.95081150121382,2
132.05200866811134,280.3467244540757,52.06439168432834,1.4463714321286054,93.41959790803129,2
132.06201033505585,280.4134022337056,52.07677470054532,1.446715371911854,97.3683338003772,2
132.07201200200032,280.48008001333557,52.089157716762315,1.447059311710739,94.13554078160983,2
132.08201366894482,280.5467577929655,52.1015407329793,1.4474032515252466,94.8113840117959,2
132.0920153358893,280.61343557259545,52.113923749196296,1.4477471913553686,91.42808161678116,2
132.1020170028338,280.68011335222536,52.12630676541328,1.4480911312010911,93.9447187547108,2
132.1120186697783,280.74679113185533,52.138689781630276,1.4484350710624054,94.11338914586952,2
132.12202033672278,280.81346891148524,52.151072797847256,1.4487790109392982,95.71753973743358,2
132.1320220036673,280.8801466911152,52.16345581406426,1.4491229508317605,92.11784154199843,2
132.14202367061176,280.9468244707451,52.17583883028124,1.4494668907397794,92.60084199262583,2
132.15202533755627,281.01350225037504,52.18822184649822,1.4498108306633446,96.346886658854,2
132.16202700450074,281.080180030005,52.20060486271522,1.4501547706024458,98.07065901447366,2
132.17202867144525,281.1468578096349,52.2129878789322,1.4504987105570704,94.0533271936268,2
132.18203033838972,281.2135355892649,52.22537089514919,1.450842650527209,94.28484651826875,2
132.19203200533423,281.2802133688948,52.23775391136618,1.4511865905128487,95.545923478142,2
132.2020336722787,281.3468911485247,52.25013692758316,1.4515305305139803,94.37076768692874,2
132.2120353392232,281.4135689281547,52.26251994380016,1.4518744705305922,94.64835366543821,2
132.22203700616768,281.48024670778466,52.27490296001715,1.452218410562673,94.99149897490904,2
132.23203867311219,281.54692448741457,52.28728597623413,1.4525623506102112,100.82646428259321,2
132.2420403400567,281.6136022670445,52.29966899245112,1.452906290673197,99.13875218735173,2
132.25204200700117,281.68028004667445,52.31205200866811,1.4532502307516195,93.87330618276407,2
132.26204367394567,281.7469578263044,52.324435024885105,1.453594170845467,95.2888535146826,2
132.27204534089014,281.81363560593434,52.33681804110209,1.4539381109547282,94.72309564440049,2
132.28204700783465,281.88031338556425,52.34920105731908,1.454282051079393,92.8715941850873,2
132.29204867477912,281.94699116519416,52.36158407353606,1.4546259912194501,96.53584428389162,2
132.30205034172363,282.01366894482413,52.37396708975305,1.4549699313748896,99.27814693318201,2
132.3120520086681,282.0803467244541,52.38635010597005,1.4553138715456992,101.27371937352153,2
132.3220536756126,282.147024504084,52.39873312218703,1.455657811731868,92.59803100890427,2
132.33205534255708,282.2137022837139,52.41111613840402,1.456001751933386,96.0056268946349,2
132.3420570095016,282.2803800633439,52.42349915462101,1.4563456921502422,91.84647702303225,2
132.35205867644606,282.34705784297387,52.435882170838,1.4566896323824252,99.785751300736,2
132.36206034339057,282.4137356226038,52.448265187054986,1.457033572629924,94.36190232887903,2
132.37206201033507,282.4804134022337,52.46064820327197,1.4573775128927284,95.7136869325453,2
132.38206367727955,282.5470911818636,52.47303121948895,1.4577214531708274,98.37560764229832,2
132.39206534422405,282.6137689614936,52.48541423570595,1.4580653934642107,95.99890630745867,2
132.40206701116853,282.68044674112355,52.49779725192295,1.4584093337728667,91.21749881074878,2
132.41206867811303,282.74712452075346,52.510180268139926,1.458753274096784,93.12666760061194,2
132.4220703450575,282.8138023003834,52.52256328435691,1.459097214435953,97.9544289610382,2
